frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
495.0,16.5,3021.6488094762744,1324.261300386192,1.3390821096846568,0.7467801957532627,613.1816098851286,15.651199340820312,3.749542236328125,390.0,1.8779053688049316
496.0,16.533333333333335,2997.5080540329814,1314.2036670638977,1.3421032865006306,0.7450991366002665,863.1518921864322,25.315383911132812,10.486175537109375,374.0,1.8635203838348389
497.0,16.566666666666666,2967.1776013240633,1305.7103647962908,1.345169677442855,0.7434006406544811,761.2222508677747,31.530792236328125,8.915313720703125,324.0,1.8478953838348389
498.0,16.6,2951.8659474432707,1292.0186982708715,1.3451183632919514,0.7434290002202244,607.800575558294,16.44561767578125,14.1336669921875,303.0,1.9299886226654053
499.0,16.633333333333333,2930.414889265603,1288.6699272532649,1.3482205060856363,0.7417184321749828,733.6633666149327,22.642608642578125,3.758575439453125,281.0,1.8613237142562866
500.0,16.666666666666668,2903.238733431685,1286.7585341653455,1.3513656437632569,0.739992173558016,764.5463289686694,28.390228271484375,2.31512451171875,259.0,1.9336025714874268
501.0,16.7,2880.972489707142,1276.2858617805512,1.3544122788014956,0.7383276242038272,773.041953899954,23.434097290039062,10.903076171875,230.0,1.9236819744110107
502.0,16.733333333333334,2857.6854940294743,1262.6571835363818,1.3545005966149521,0.7382794828581924,796.5481992335802,24.446533203125,14.068145751953125,215.0,1.7921626567840576
503.0,16.766666666666666,2830.411681945556,1260.0514545109625,1.3574643610977921,0.7366675904414111,756.4516048993311,28.485092163085938,3.0111236572265625,196.0,1.9437358379364014
504.0,16.8,2809.150076892888,1248.9637918917933,1.3606307392565522,0.7349532618573643,581.878277167047,22.424407958984375,11.52032470703125,173.0,2.3112952709198
505.0,16.833333333333332,2793.2966749652205,1248.7693177491865,1.3605922978983191,0.7349740267857467,613.8196509280754,17.037811279296875,0.59649658203125,167.0,1.5359268188476562
506.0,16.866666666666667,2768.637364834428,1243.1954490753296,1.3637398587490603,0.7332776801854909,792.8494508065196,25.851287841796875,5.988861083984375,151.0,1.7529761791229248
507.0,16.9,2743.51784962551,1230.9959700499103,1.36682235723531,0.731623970522924,769.3953510789868,26.290435791015625,12.634063720703125,465.0,2.535005569458008
508.0,16.933333333333334,2718.8734320728418,1230.7646306729284,1.3699685255740686,0.7299437770520766,832.4178418470473,25.853591918945312,0.630126953125,444.0,1.9654903411865234
509.0,16.966666666666665,2688.570567254549,1223.2217678584466,1.3699871432531776,0.7299338573538694,788.7711273832566,31.5045166015625,7.961521148681641,392.0,1.7114512920379639
510.0,17.0,2668.222780561256,1216.634288344746,1.3731316139992413,0.7282623091660553,687.163843444833,21.522628784179688,7.006805419921875,370.0,1.7992489337921143
511.0,17.033333333333335,2644.036614961713,1212.4808298271394,1.3730870084622064,0.7282859671944267,750.2663446480024,25.38018798828125,4.564002990722656,349.0,2.0680272579193115
512.0,17.066666666666666,2619.4275977996704,1205.6431061728138,1.3763390966136766,0.7265651338833464,799.8562702017933,25.795272827148438,7.25616455078125,324.0,1.8696144819259644
513.0,17.1,2594.7437515360652,1192.1427848622382,1.3795801829195937,0.7248581940947488,800.1662531377491,25.849578857421875,13.938995361328125,285.0,1.812287449836731
514.0,17.133333333333333,2568.206999999022,1190.7408522235376,1.3795693286405437,0.7248638971884224,700.6623975000832,27.74524688720703,1.802947998046875,264.0,2.014455795288086
515.0,17.166666666666668,2548.919760180729,1183.0839147020247,1.382800095826368,0.7231703288264492,712.5806923766801,20.455490112304688,8.079879760742188,240.0,1.96230149269104
516.0,17.2,2520.9127937999365,1186.2665767898866,1.3827382798449876,0.7232026585046198,926.4453145690032,29.23223876953125,-2.79638671875,217.0,2.2536139488220215
517.0,17.233333333333334,2487.662785426956,1175.1938067488422,1.385925534199832,0.7215394877455323,955.6080074061832,34.44671630859375,11.500457763671875,183.0,1.9219813346862793
518.0,17.266666666666666,2460.2977868196003,1166.6597329968604,1.3891285612493176,0.7198757752850798,700.080954097773,28.552886962890625,8.95623779296875,165.0,1.8767006397247314
519.0,17.3,2442.0735352825577,1165.1987183269098,1.3890829392678608,0.7198994183364361,695.8156581064738,19.40692138671875,1.8651123046875,483.0,2.7551021575927734
520.0,17.333333333333332,2415.1577554252026,1155.9734214303967,1.392309988179963,0.7182308598584477,693.9478267151968,28.099945068359375,9.64971923828125,443.0,1.9120606184005737
521.0,17.366666666666667,2396.9784257631595,1154.8684858620088,1.392346336986274,0.7182121096138296,831.1946820158532,19.3623046875,1.507843017578125,431.0,2.1899802684783936
522.0,17.4,2360.1516351636164,1149.2708134772145,1.3955364844573297,0.7165703019142932,882.8454198087395,38.047027587890625,6.00665283203125,335.0,1.7801162004470825
523.0,17.433333333333334,2338.4887849937613,1148.3085170689826,1.39560352790521,0.7165358785678855,701.2302470509809,22.854476928710938,1.3632736206054688,329.0,1.8538832664489746
524.0,17.466666666666665,2315.1953195895308,1136.4501635318445,1.398920258396409,0.7148370280564141,711.7181042071871,24.460357666015625,12.292022705078125,315.0,1.8969671726226807
525.0,17.5,2291.3643785993627,1142.7776010103314,1.398905833285312,0.7148443992484563,788.6376218739077,25.04620361328125,-5.949920654296875,295.0,1.1724773645401
526.0,17.533333333333335,2263.0655421013826,1143.2842987427248,1.3989044991847477,0.7148450809778503,873.5906261272297,29.509536743164062,-0.11313629150390625,270.0,1.8261053562164307
527.0,17.566666666666666,2233.707257361215,1134.5629080962117,1.402281771542389,0.7131234394497521,743.3071048151446,30.547943115234375,9.14251708984375,254.0,1.9115291833877563
528.0,17.6,2214.7255595351094,1132.3835706723548,1.4022149055368947,0.713157445446716,685.8950820711497,20.161102294921875,2.5848541259765625,242.0,2.3085670471191406
529.0,17.633333333333333,2188.1385150293163,1130.7697850063105,1.4055099051623323,0.7114855586055104,773.8176026269631,27.7862548828125,2.0142822265625,222.0,1.7130101919174194
530.0,17.666666666666668,2163.8515193516487,1123.8315364496411,1.405505716416401,0.7114876790040289,785.9234166276688,25.467254638671875,7.3559112548828125,196.0,2.0816681385040283
531.0,17.7,2135.8999728927306,1126.7250750023468,1.408855362779969,0.7097960702131899,804.861357451613,29.163360595703125,-2.507415771484375,171.0,1.6972788572311401
532.0,17.733333333333334,2110.9125377619375,1115.0803445120837,1.4087969166508558,0.7098255172060626,805.5327431136888,26.158050537109375,12.076175689697266,162.0,1.6083829402923584
533.0,17.766666666666666,2083.45415536552,1115.176885994477,1.408819084952557,0.7098143478327991,735.4137244952973,28.6612548828125,0.2980804443359375,470.0,3.1872873306274414
534.0,17.8,2061.95219386754,1112.5135397815577,1.4121626884636902,0.7081337073761046,655.3539173231186,22.683746337890625,3.06890869140625,445.0,1.726190447807312
535.0,17.833333333333332,2040.9891727992467,1125.4513288225446,1.4121213602790834,0.7081544321391512,627.0440224914221,22.176490783691406,-12.578842163085938,422.0,1.9139738082885742
536.0,17.866666666666667,2020.1500530981411,1112.7711979416565,1.4121142059147584,0.7081580199472651,721.7528792374854,21.997047424316406,13.115875244140625,403.0,1.2850056886672974
537.0,17.9,1994.8012898423483,1111.9638697951434,1.415549461752211,0.7064394618625116,835.134542276307,26.5418701171875,1.20550537109375,381.0,1.7689908742904663
538.0,17.933333333333334,1965.1292843990555,1104.257005515818,1.4154467794183272,0.7064907098880443,697.896076199067,30.860397338867188,8.123741149902344,356.0,1.6818311214447021
539.0,17.966666666666665,1948.486209619825,1107.5344552013362,1.4154621342491795,0.7064830459279237,580.6209358102351,17.823471069335938,-2.8877487182617188,338.0,1.7574405670166016
540.0,18.0,1926.6856641374698,1108.7738799845106,1.418803449182766,0.7048192620168793,608.347117637723,22.9879150390625,-0.84588623046875,311.0,2.3373725414276123
541.0,18.033333333333335,1908.0147573269894,1110.1591787911225,1.4188061553355849,0.7048179176833876,658.7503573527351,19.850936889648438,-0.9907341003417969,302.0,1.360473394393921
542.0,18.066666666666666,1882.8469022743216,1106.1587964453906,1.4188247601717014,0.7048086755118252,757.4583870422144,26.3514404296875,4.4078826904296875,279.0,2.1544785499572754
543.0,18.1,1857.5330511279035,1111.4110386113778,1.4188225613895098,0.7048097677701572,557.5582612879319,26.513946533203125,-4.87200927734375,247.0,1.7870606184005737
544.0,18.133333333333333,1845.6763533017981,1106.1702998203334,1.4222656798284936,0.7031035158779805,569.1956248728353,13.008880615234375,5.65765380859375,243.0,1.7167658805847168
545.0,18.166666666666668,1820.1671896553803,1104.798945794914,1.4222656798284936,0.7031035158779805,863.9981300412298,26.696578979492188,1.7708358764648438,220.0,2.0409226417541504
546.0,18.2,1788.1245787433375,1108.5237831757447,1.4222828041038993,0.7030950505163732,645.30252133832,33.25140380859375,-3.343017578125,193.0,2.104379177093506
547.0,18.233333333333334,1777.253720760982,1107.8269896972004,1.4222723768205583,0.7031002052050439,370.3836769233767,12.028228759765625,1.10076904296875,179.0,1.2920209169387817
548.0,18.266666666666666,1763.4458510598768,1107.7068563749062,1.4222805151283786,0.7030961820564191,541.5065005967219,14.971923828125,0.521148681640625,173.0,1.4682539701461792
549.0,18.3,1741.9529227650214,1115.383109771362,1.4222512679172967,0.7031106405441078,599.6982809888717,22.6844482421875,-7.30084228515625,169.0,2.1167092323303223
550.0,18.333333333333332,1723.4962493529783,1109.2626712732863,1.425649300095174,0.7014347777768639,517.3885108843187,19.619537353515625,6.5364990234375,162.0,1.823518991470337
551.0,18.366666666666667,1707.510401136248,1113.5257166619294,1.425657967577825,0.7014305133081727,597.7906464228599,17.159942626953125,-3.875396728515625,485.0,1.9149659872055054
552.0,18.4,1683.6439376851426,1109.4408006247913,1.425656947867784,0.7014310150107306,457.76236547279416,25.042327880859375,4.492708206176758,466.0,2.2094316482543945
553.0,18.433333333333334,1676.9929283355998,1113.4923591970282,1.4256533788851942,0.7014327709740789,513.868262831424,7.8062591552734375,-3.6591796875,459.0,2.213718891143799
554.0,18.466666666666665,1652.6672974040257,1124.0712615192654,1.4256737730203672,0.70142273704134,592.409956396449,25.522750854492188,-10.212202072143555,438.0,2.833049774169922
555.0,18.5,1637.8885414724516,1119.0261404040023,1.4256836303267089,0.7014178873407143,312.0048340805732,15.935104370117188,5.4593658447265625,426.0,1.4463577270507812
556.0,18.533333333333335,1631.866987689315,1124.0941174332704,1.425699096207384,0.7014102784102058,292.82118163892727,7.176025390625,-4.677846908569336,414.0,1.6563208103179932
557.0,18.566666666666666,1619.8760735546157,1126.551864970351,1.4257030052086406,0.7014083552791963,571.1026593086518,13.152313232421875,-2.062957763671875,396.0,1.5145621299743652
558.0,18.6,1593.823513912104,1122.5820612379005,1.4257220403973851,0.7013989905923559,335.5082750530447,27.23004150390625,4.376060485839844,361.0,2.1484551429748535
559.0,18.633333333333333,1597.6375924531862,1124.1555314312313,1.4257234000718775,0.701398321686791,336.66860084647567,-2.682373046875,-1.1693649291992188,360.0,2.4452593326568604
560.0,18.666666666666668,1571.462535252081,1124.5173927378432,1.425744984925027,0.70138770297171,513.2344964991344,27.3577880859375,0.032470703125,329.0,1.4503259658813477
561.0,18.7,1565.7976709220693,1136.682659806174,1.4257531431032702,0.7013836896220456,294.9861036799294,6.82659912109375,-11.793701171875,319.0,1.833829402923584
562.0,18.733333333333334,1556.4686830569012,1137.2423970893483,1.4257409057658832,0.7013897096982129,325.0786350288348,10.48193359375,-0.15850830078125,313.0,1.9581207036972046
563.0,18.766666666666666,1544.4924783948586,1140.6525982397102,1.425752293190434,0.7013841077276336,443.5157207504969,13.136932373046875,-3.0177001953125,296.0,1.4100055694580078
564.0,18.8,1528.8337175804718,1147.7570742924158,1.4257835663673362,0.70136872354886,312.34598869715416,16.829910278320312,-6.7230987548828125,270.0,2.719175100326538
565.0,18.833333333333332,1524.5348200473352,1146.5933008334027,1.4258039623648562,0.7013586905323138,183.16032584339905,5.4407196044921875,1.5717315673828125,265.0,3.1938066482543945
566.0,18.866666666666667,1522.2367159712298,1158.0323105775149,1.425803452457624,0.7013589413578172,363.87276730410474,3.451934814453125,-11.063034057617188,253.0,1.5203373432159424
567.0,18.9,1505.8405283990307,1162.0523750091268,1.4257937642236773,0.7013637070747638,242.73800358157197,17.563522338867188,-3.630441665649414,234.0,1.8049532175064087
568.0,18.933333333333334,1509.423405768238,1167.9163115110512,1.4258100811383985,0.7013556806959717,190.81828926953378,-2.445526123046875,-5.470733642578125,233.0,2.0993480682373047
569.0,18.966666666666665,1501.0435756179136,1173.8345082668818,1.4258454348582144,0.7013382906397844,230.118133432585,9.536209106445312,-5.529895782470703,230.0,2.1424319744110107
570.0,19.0,1494.2052493738397,1169.8554882258377,1.4258286074301059,0.7013465677353651,340.2565467862099,7.9806365966796875,4.392936706542969,224.0,1.4934806823730469
571.0,19.033333333333335,1480.0262248875779,1182.3682284386996,1.4258449247435758,0.7013385415527149,259.33660054256904,15.351318359375,-12.143138885498047,204.0,1.9572349786758423
572.0,19.066666666666666,1482.1380939560038,1182.236803612499,1.4258486641707067,0.7013367022240147,76.89160997076911,-0.9791412353515625,0.539276123046875,204.0,1.5976828336715698
573.0,19.1,1479.6883175166172,1187.483186403486,1.4258614122511764,0.7013304318413257,205.68054840071983,3.5955963134765625,-4.8536834716796875,200.0,1.9486607313156128
574.0,19.133333333333333,1474.6271519170743,1193.7087562061915,1.4258812994345127,0.7013206501807604,201.59839569720677,6.211822509765625,-5.8361053466796875,191.0,1.935374140739441
575.0,19.166666666666668,1477.8023754776877,1200.7900999346784,1.4225180238670692,0.7029787905825843,282.8414771621605,-2.0359954833984375,-6.69061279296875,190.0,1.939023494720459
576.0,19.2,1469.127013100801,1211.744856749103,1.4225758497478516,0.7029502153978276,235.7201182628391,9.83636474609375,-10.577713012695312,177.0,2.2916667461395264
577.0,19.233333333333334,1470.449819669227,1214.6786174697775,1.4224792715138428,0.7029979417104417,182.24561041375156,-0.1854248046875,-2.533538818359375,177.0,1.7548185586929321
578.0,19.266666666666666,1471.9344914720277,1223.5657473310769,1.4224698602265864,0.7030025928568421,133.07636560090228,-0.341064453125,-8.500823974609375,175.0,1.976332187652588
579.0,19.3,1468.1333356381099,1223.242611079095,1.4224700297982078,0.7030025090524125,110.13072389567863,4.942413330078125,0.7290802001953125,170.0,1.7329578399658203
580.0,19.333333333333332,1473.1125753120045,1230.8126633036757,1.4191445603336228,0.7046498488955295,306.37013902720884,-3.8421173095703125,-7.179107666015625,170.0,1.8865859508514404
581.0,19.366666666666667,1468.2598447710554,1243.6668952157565,1.4191778878509398,0.704633301124991,352.43410004778235,6.0096435546875,-12.478912353515625,167.0,1.4434523582458496
582.0,19.4,1466.3273412808876,1253.307198905181,1.4191672295621112,0.7046385930913536,308.2500562704021,3.081634521484375,-9.256072998046875,161.0,1.7686365842819214
583.0,19.433333333333334,1466.5107435524383,1264.1423268133553,1.419178564482563,0.704632965172077,166.8271501225695,0.9639892578125,-10.452423095703125,491.0,2.2684240341186523
584.0,19.466666666666665,1474.4934011950832,1260.8577037449672,1.4158070754319017,0.7063109214191087,161.74741626595505,-6.861114501953125,3.7012939453125,489.0,2.205357074737549
585.0,19.5,1473.8679655760088,1272.0257173953291,1.4158153455223261,0.7063067957008741,195.23639946949552,1.7744140625,-10.786178588867188,483.0,1.9456491470336914
586.0,19.533333333333335,1475.579505054591,1273.8280694245973,1.4158210839859362,0.7063039329692121,143.98116701415023,-0.5759124755859375,-1.39910888671875,483.0,2.001559019088745
587.0,19.566666666666666,1476.5252364277044,1281.2493179382404,1.412492170875442,0.7079685258575377,255.982411002167,0.197021484375,-7.03033447265625,481.0,1.703869104385376
588.0,19.6,1480.6202597930053,1290.1321143034463,1.4124726385416124,0.7079783159782173,305.1164349855544,-2.9549102783203125,-8.493793487548828,468.0,2.0870180130004883
589.0,19.633333333333333,1481.2907226114312,1301.0243100827145,1.4124533590476709,0.7079879796344125,264.22141373348865,0.47644805908203125,-10.50826644897461,454.0,1.7667587995529175
590.0,19.666666666666668,1487.5482215626694,1306.3272724635451,1.4091082020342307,0.7096687100084792,223.03223245930187,-5.1240692138671875,-4.9053497314453125,454.0,1.7310091257095337
591.0,19.7,1491.5125686584392,1311.8222514459383,1.4091322230008667,0.7096566125430125,232.81615066600125,-2.827545166015625,-5.098419189453125,449.0,1.6877834796905518
592.0,19.733333333333334,1493.1227897776462,1320.812713826769,1.4091444856614033,0.7096504369675299,302.38007924977336,-0.46649169921875,-8.60186767578125,443.0,1.982851505279541
593.0,19.766666666666666,1497.3543487874783,1331.1159203482248,1.4058261472470017,0.711325509173576,304.0986671136618,-3.0897216796875,-9.915924072265625,437.0,1.819940447807312
594.0,19.8,1494.6942451996542,1341.024961830618,1.4058209520333782,0.7113281378781564,301.52962614123516,3.8103294372558594,-9.523063659667969,430.0,1.9148242473602295
595.0,19.833333333333332,1509.012901377455,1347.4917425708236,1.405765061796583,0.7113564187759719,401.03387721325385,-13.193679809570312,-6.0683746337890625,420.0,1.698164701461792
596.0,19.866666666666667,1515.7792504263498,1357.4631619829042,1.4024756289850837,0.7130248678357859,240.07464550596708,-5.627799987792969,-9.582099914550781,416.0,1.824475646018982
597.0,19.9,1515.8532776979005,1361.9613147934224,1.4024721180344935,0.7130266528232009,329.138900444216,1.06683349609375,-4.100189208984375,412.0,1.367169737815857
598.0,19.933333333333334,1517.728940711639,1379.3189646742533,1.3991832015055563,0.7147026914874156,405.4700695184745,-0.722564697265625,-16.983230590820312,405.0,1.8648667335510254
599.0,19.966666666666665,1528.7955216941273,1385.692971976959,1.3991910409004202,0.7146986871474469,265.55782080062266,-9.93701171875,-5.97613525390625,393.0,1.0995606184005737
600.0,20.0,1532.3688165438032,1389.273888459352,1.3960200713094515,0.7163220791388845,227.9659074644508,-2.4377517700195312,-3.1799087524414062,390.0,2.1534862518310547
601.0,20.033333333333335,1533.339084049729,1400.1956252542452,1.3960247310291567,0.7163196881639732,340.54145610694854,0.176971435546875,-10.534751892089844,382.0,1.7801162004470825
602.0,20.066666666666666,1543.853113762686,1408.8577184944509,1.3927814720795597,0.717987724597529,287.75722840247266,-9.380905151367188,-8.268096923828125,366.0,1.6855158805847168
603.0,20.1,1544.0890673037684,1416.0845090002817,1.3927670272529484,0.7179951710749283,230.86473352990197,0.907958984375,-6.832916259765625,361.0,1.584041953086853
604.0,20.133333333333333,1555.7549524854753,1418.6162311467374,1.3895561582339115,0.7196542536798031,293.51365023503024,-10.541000366210938,-2.1264801025390625,355.0,1.7504960298538208
605.0,20.166666666666668,1557.3729250695264,1430.452152511943,1.3895505262018295,0.7196571705336837,356.4162700694724,-0.4700927734375,-11.449419975280762,350.0,2.0370960235595703
606.0,20.2,1569.6084513645146,1437.9208863771487,1.386355272010053,0.721315827327664,302.3062877000566,-11.105392456054688,-7.071800231933594,336.0,1.8260345458984375
607.0,20.233333333333334,1570.3105914290343,1445.9050011017293,1.3863775829777034,0.7213042191955888,337.85841334857287,0.442413330078125,-7.590789794921875,329.0,2.000070810317993
608.0,20.266666666666666,1584.3329219232414,1454.9654097716225,1.3832111925453134,0.7229553992834976,346.7345160259843,-12.89202880859375,-8.665435791015625,322.0,1.8334041833877563
609.0,20.3,1590.919156226042,1456.3749395352656,1.3832041022055002,0.7229591051714737,143.10848027674078,-5.45654296875,-1.0036869049072266,316.0,1.6087372303009033
610.0,20.333333333333332,1589.2911571304057,1463.1163784785965,1.3800037370889389,0.7246357188201961,336.3770576273735,2.7739334106445312,-6.346305847167969,310.0,1.7729592323303223
611.0,20.366666666666667,1594.263988112894,1478.5492236719272,1.3769854856025932,0.7262240673236888,267.64990260558466,-3.8238143920898438,-15.049949645996094,298.0,1.864725112915039
612.0,20.4,1594.5587795446013,1480.1644419121328,1.3769574160446834,0.7262388715494955,379.72318757818243,0.842498779296875,-1.211212158203125,297.0,2.163832187652588
613.0,20.433333333333334,1614.2979069138082,1494.0245331992135,1.3738063851421662,0.7279046092776141,443.57588154687187,-18.60851287841797,-13.470542907714844,272.0,1.8492772579193115
614.0,20.466666666666665,1610.0464947322341,1505.3560600331691,1.370663383914733,0.7295737317676887,316.9101398244481,5.406105041503906,-10.943168640136719,268.0,1.8164682388305664
615.0,20.5,1622.148842316285,1513.63900288275,1.3706249858998039,0.7295941707523362,336.33219032668865,-10.969725608825684,-7.886219024658203,256.0,1.3775864839553833
616.0,20.533333333333335,1624.753936482367,1522.2807103807681,1.3674335466840142,0.7312969631503998,222.3951162997356,-1.4612884521484375,-8.247337341308594,248.0,1.7598143815994263
617.0,20.566666666666666,1633.070639535168,1523.6657040115988,1.3675256477756228,0.7312477112415191,221.11330600672946,-7.1884765625,-0.978790283203125,239.0,1.6140873432159424
618.0,20.6,1637.9190808692188,1528.911903697117,1.364449182614538,0.7328964777448247,255.09313674479276,-3.71142578125,-4.8462371826171875,235.0,1.9038406610488892
619.0,20.633333333333333,1644.87933860952,1535.9035867810726,1.361358899933491,0.7345601516608551,367.8423504345558,-5.823272705078125,-6.59375,226.0,1.9509637355804443
620.0,20.666666666666668,1647.0500455685706,1551.6713929119032,1.358405364460223,0.7361572812967805,256.84666966256896,-1.01678466796875,-15.382980346679688,219.0,1.8577805757522583
621.0,20.7,1646.4197881721527,1552.9572654489841,1.3583793739668066,0.736171366530508,195.3524224937314,1.7682037353515625,-0.881256103515625,219.0,1.8308532238006592
622.0,20.733333333333334,1652.2596845843286,1563.6075178688773,1.355354818528413,0.7378141770180577,284.71275534143825,-4.696746826171875,-10.257088661193848,214.0,1.8474702835083008
623.0,20.766666666666666,1658.1763021879106,1567.8588445075204,1.352276973954491,0.7394934760115597,311.6704695023721,-4.7817230224609375,-3.8494338989257812,201.0,1.8470804691314697
624.0,20.8,1669.4146361000867,1575.330752200851,1.3523193706005319,0.739470292107052,390.6136687384123,-10.104705810546875,-7.073219299316406,192.0,2.1266651153564453
625.0,20.833333333333332,1663.4735876880436,1593.3552721988694,1.3491930438542998,0.7411837798564803,222.7383758024834,7.1067047119140625,-17.64206314086914,172.0,1.8428996801376343
626.0,20.866666666666667,1675.0760573424072,1589.058381064075,1.3461997186519334,0.742831829590179,111.00123292547934,-10.484603881835938,4.710662841796875,172.0,1.8864796161651611
627.0,20.9,1667.8301383248954,1599.3370514527182,1.343390364313917,0.7443852707032852,187.75544980405292,8.402587890625,-9.88619613647461,168.0,1.673398494720459
628.0,20.933333333333334,1682.0761016316023,1599.4350577788614,1.340271548016265,0.7461174576749758,256.7936094175126,-13.124900817871094,0.3106498718261719,166.0,1.7274659872055054
629.0,20.966666666666665,1677.6558051726847,1613.356184222192,1.3402526948236178,0.7461279532301957,247.42466584938913,5.579037666320801,-13.532299041748047,162.0,1.9803359508514404
630.0,21.0,1683.8105819559541,1615.8385899623977,1.3372902288855957,0.7477808320138032,161.35627236915957,-5.02215576171875,-2.0779266357421875,500.0,2.5161919593811035
631.0,21.033333333333335,1681.728298192349,1623.3125728510408,1.3342660007553655,0.7494757412943684,187.69304108679376,3.22991943359375,-7.07666015625,495.0,1.7539682388305664
632.0,21.066666666666666,1685.7930481201497,1628.1934160912467,1.3313482609446774,0.7511182681009667,379.4384135863793,-2.92681884765625,-4.479461669921875,491.0,1.7536139488220215
633.0,21.1,1682.3961281260758,1648.5996499564524,1.3284322990117396,0.75276700268725,203.80339929743084,4.563140869140625,-20.02294921875,468.0,1.8252551555633545
634.0,21.133333333333333,1691.8586441671578,1640.3512207357205,1.3254672180173068,0.7544509486216073,113.88107010103082,-8.347259521484375,8.665191650390625,465.0,1.8674886226654053
635.0,21.166666666666668,1689.4099053254272,1645.6933676868637,1.3254522862607983,0.754459447816923,308.85532193277817,3.5937271118164062,-4.9420166015625,464.0,1.7619755268096924
636.0,21.2,1697.3030854290096,1660.2087324114445,1.322518268661743,0.7561332222744269,360.0561719683745,-6.7456512451171875,-14.123291015625,454.0,2.211947202682495
637.0,21.233333333333334,1687.0483773489977,1669.5806645188377,1.3195777391379,0.7578181795134822,180.50583756073007,11.412200927734375,-8.97662353515625,439.0,1.6218820810317993
638.0,21.266666666666666,1686.7951341127364,1666.0733241652933,1.3167166589778256,0.7594648348842988,78.34162187083307,1.38421630859375,3.9172210693359375,439.0,1.7352607250213623
639.0,21.3,1683.393575446787,1673.311589280499,1.3137732539708027,0.761166355744843,215.4745650127136,4.5496826171875,-6.83953857421875,437.0,1.8227040767669678
640.0,21.333333333333332,1693.7918214683382,1678.6191903332046,1.3109337642746437,0.7628150462302821,208.3705300957837,-9.265106201171875,-4.9052734375,433.0,1.9028486013412476
641.0,21.366666666666667,1686.4638712008264,1686.8594085734103,1.3080740792169485,0.7644826970339702,137.08015452916567,8.480758666992188,-7.842658996582031,428.0,1.7017786502838135
642.0,21.4,1688.0014604840958,1685.6893484933034,1.3052337308119526,0.766146304982423,77.18880476158512,-0.405059814453125,1.577728271484375,428.0,1.8419784307479858
643.0,21.433333333333334,1688.5868402947094,1691.5469983741343,1.3024124643983734,0.7678059196568979,155.41275674322773,0.557159423828125,-5.456764221191406,422.0,1.7844033241271973
644.0,21.466666666666665,1686.7530916873538,1695.97471661434,1.2996014105412657,0.7694666933175411,182.66935284911452,2.976593017578125,-4.025726318359375,417.0,1.9234694242477417
645.0,21.5,1677.14816388078,1695.7254329014206,1.2967872058934287,0.771136540717985,284.19311982358704,10.748138427734375,0.6547088623046875,412.0,1.8850977420806885
646.0,21.533333333333335,1672.414390859362,1708.3585954775638,1.2939623996069398,0.772819983257446,359.0221942489845,5.889556884765625,-12.238662719726562,405.0,1.933106541633606
647.0,21.566666666666666,1677.3540187168503,1719.6593605927694,1.2912110777737358,0.7744667136252947,218.75491344137941,-3.793731689453125,-10.903594970703125,397.0,1.812145709991455
648.0,21.6,1662.8657901290262,1719.3816344970378,1.2885335636143098,0.7760760202435246,236.89917321723905,15.63482666015625,0.6828155517578125,387.0,2.269416093826294
649.0,21.633333333333333,1662.3804912287019,1724.6814230497434,1.28581936024838,0.7777142193650213,181.70955427719124,1.62762451171875,-4.897911071777344,384.0,1.8243693113327026
650.0,21.666666666666668,1659.4812518986905,1731.013194024324,1.2830727836761275,0.779379013195887,149.62427211705477,4.044830322265625,-5.9308624267578125,376.0,1.8567531108856201
651.0,21.7,1654.00077477571,1730.0925235926547,1.2803742128140252,0.7810216653787375,303.2924843651039,6.618804931640625,1.3272323608398438,372.0,1.8794643878936768
652.0,21.733333333333334,1640.2742039027298,1724.695168590673,1.2775856933503662,0.7827263605133055,314.14050540746535,14.865509033203125,5.806610107421875,363.0,1.9413974285125732
653.0,21.766666666666666,1634.2124889867805,1736.949669057441,1.27479479433224,0.7844399776701455,294.3921023324318,7.2163848876953125,-11.858444213867188,352.0,1.7826672792434692
654.0,21.8,1625.283708641144,1737.3628609304594,1.2721257912064703,0.7860857840572597,333.3282004861621,10.070892333984375,-0.00795745849609375,350.0,1.785820484161377
655.0,21.833333333333332,1612.9451382564448,1743.392629951915,1.2693756327506778,0.7877888736788232,264.4722369555399,13.489608764648438,-5.629119873046875,338.0,1.7449333667755127
656.0,21.866666666666667,1610.6695561529955,1747.2267202624332,1.2666563877793393,0.789480090771237,235.0687325406122,3.4169158935546875,-3.43072509765625,336.0,1.8587727546691895
657.0,21.9,1598.3470380143904,1749.0920605729514,1.2640202785204668,0.7911265483576719,259.0002848238332,13.468063354492188,-1.4614105224609375,332.0,1.8931405544281006
658.0,21.933333333333334,1593.8335408718785,1751.0590854537822,1.2614528669170673,0.7927367135356821,315.48261487219736,5.65386962890625,-1.5624847412109375,329.0,1.8876134157180786
659.0,21.966666666666665,1577.3203489051484,1749.5723749830504,1.2588062334758885,0.7944034382787748,430.37137254742765,17.657318115234375,1.8925094604492188,310.0,1.8169642686843872
660.0,22.0,1565.4120763720116,1754.985688926381,1.2561654530154462,0.7960734771040576,315.2601991638281,13.056777954101562,-5.0117340087890625,296.0,2.329258918762207
