frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
498.0,16.6,1365.7015492499113,969.9556017724153,1.3674488476040485,0.7312887803826318,306.6561420030179,11.41278076171875,-2.657590866088867,491.0,4.8245463371276855
499.0,16.633333333333333,1355.7151059404075,971.5597927770882,1.370483001232452,0.7296697581077015,303.0478598463147,11.320266723632812,-1.944976806640625,473.0,3.0245890617370605
500.0,16.666666666666668,1345.7484380215287,973.1245550708236,1.3736008364675136,0.7280135345372225,307.4464600728898,11.300300598144531,-1.90533447265625,458.0,3.216446876525879
501.0,16.7,1335.69583260265,975.956651348934,1.3766173649081566,0.7264182666086859,303.47570445453624,11.387222290039062,-3.1749267578125,443.0,2.7371740341186523
502.0,16.733333333333334,1326.1916890978337,978.3068140332944,1.3766450987508476,0.72640363221239,304.11102255054476,10.83758544921875,-2.69195556640625,435.0,3.4722931385040283
503.0,16.766666666666666,1316.1075285031734,981.1850528895297,1.3797280482491594,0.7247805111079499,314.70038769009716,11.418327331542969,-3.22100830078125,424.0,2.935976505279541
504.0,16.8,1306.0299597053884,984.1090681129526,1.3828662579688882,0.723135729313961,310.9144878980779,11.411575317382812,-3.266815185546875,404.0,3.586132526397705
505.0,16.833333333333332,1296.4671614154158,987.8100608754381,1.3828810945142622,0.72312797099251,303.5411026863497,10.896659851074219,-4.04473876953125,382.0,1.9234340190887451
506.0,16.866666666666667,1286.9413504301308,990.8264833254235,1.3847487059129295,0.7221526878703421,303.98278738789185,10.85888671875,-3.359100341796875,362.0,2.8969316482543945
507.0,16.9,1277.5639159096895,995.1147563613464,1.389117908615941,0.7198812957471393,302.23964527705425,10.711105346679688,-4.632781982421875,352.0,3.7249503135681152
508.0,16.933333333333334,1268.7360419361232,999.4613790066443,1.3922277969697427,0.7182732611549294,311.19920328401207,10.160812377929688,-4.691131591796875,346.0,3.4365434646606445
509.0,16.966666666666665,1259.105921868807,1004.5870543863172,1.3921640658389,0.718306142600666,311.90069629922294,10.964073181152344,-5.4713287353515625,326.0,2.932929515838623
510.0,17.0,1250.2424643991467,1008.9667580863025,1.3954510475989257,0.716614174120005,304.3468259142011,10.1959228515625,-4.7239227294921875,316.0,3.2750496864318848
511.0,17.033333333333335,1241.998696870893,1015.496608270663,1.3953417551706382,0.7166703040988756,308.1416226806976,9.5770263671875,-6.8771209716796875,302.0,3.6152920722961426
512.0,17.066666666666666,1233.7474220184204,1021.2109066972109,1.3970676751387248,0.7157849385504557,307.3933128067165,9.583610534667969,-6.0601043701171875,292.0,3.8371243476867676
513.0,17.1,1226.0905685526666,1028.4151953581338,1.4003056127965634,0.7141298234196825,314.47708269108756,8.989425659179688,-7.5518646240234375,282.0,3.317070484161377
514.0,17.133333333333333,1219.216246825194,1036.3232193706192,1.400322973458038,0.7141209699149208,311.6541910970402,8.206573486328125,-8.256349563598633,278.0,3.4281816482543945
515.0,17.166666666666668,1213.5071472656903,1044.948162328417,1.4044274853474226,0.7120339144833977,317.78762815763423,7.04071044921875,-8.973541259765625,267.0,3.132298707962036
516.0,17.2,1207.9428230968113,1054.260605286215,1.4044746980137992,0.712009978829946,321.0803599831782,6.89593505859375,-9.6617431640625,251.0,3.4754817485809326
517.0,17.233333333333334,1204.2978714865262,1064.2711683612004,1.4077162411432727,0.7103704360104938,339.7769544944183,4.975494384765625,-10.359954833984375,245.0,3.186366319656372
518.0,17.266666666666666,1200.6556664582724,1075.7082451080607,1.4109429466806755,0.7087458797342284,340.99981535056673,4.973388671875,-11.787994384765625,241.0,3.293154716491699
519.0,17.3,1199.197116215175,1086.4248628705461,1.4110578255774582,0.7086881783818904,335.5180107769163,2.787841796875,-11.0655517578125,239.0,2.9311933517456055
520.0,17.333333333333332,1198.3447976615305,1097.9564220392815,1.4142356715849018,0.7070957267534644,333.9832043391484,2.18157958984375,-11.8809814453125,229.0,3.1530611515045166
521.0,17.366666666666667,1199.1132066469486,1108.6902517158294,1.412815384879972,0.7078065617787398,335.85989170113754,0.5594329833984375,-11.081466674804688,226.0,2.9406533241271973
522.0,17.4,1200.0856256421323,1120.2793060017523,1.4175879227743813,0.7054236170712331,339.84336160589737,0.35577392578125,-11.937225341796875,217.0,3.2800452709198
523.0,17.433333333333334,1202.818359578722,1131.0414559908002,1.417666671950885,0.705384431887558,346.1134012100361,-1.406036376953125,-11.10858154296875,217.0,3.569373607635498
524.0,17.466666666666665,1205.5369943942183,1142.700334495473,1.4192118301441927,0.7046164489048823,348.2999333418899,-1.3912506103515625,-12.005836486816406,214.0,3.7723214626312256
525.0,17.5,1208.7932268659645,1153.4795743282712,1.420835989190531,0.703811001134419,342.4930807673919,-1.92962646484375,-11.124794006347656,211.0,2.6571712493896484
526.0,17.533333333333335,1212.936971544742,1164.300806348569,1.4208397154812054,0.7038091553214525,363.1094161892376,-2.817474365234375,-11.166351318359375,207.0,3.108985185623169
527.0,17.566666666666666,1217.6212435672694,1176.019743446992,1.4241756012677866,0.7021606037273845,371.24773585468296,-3.3575439453125,-12.064300537109375,205.0,3.4010770320892334
528.0,17.6,1223.1307109022969,1186.8539149204148,1.4242197427578085,0.7021388413445495,358.7239845647148,-4.18353271484375,-11.178253173828125,203.0,3.342970609664917
529.0,17.633333333333333,1228.6179004052929,1197.2564457688377,1.425863554883656,0.7013293779583246,363.43162669159466,-4.16143798828125,-10.745834350585938,203.0,2.9644274711608887
530.0,17.666666666666668,1234.7914912754766,1208.0920820860106,1.4276073405283722,0.7004727221631473,365.01488294984193,-4.847686767578125,-11.1788330078125,201.0,3.104450225830078
531.0,17.7,1240.2873477706603,1218.610213520371,1.429206730294384,0.6996888405318542,348.31218133288485,-4.16973876953125,-10.860801696777344,194.0,3.168119430541992
532.0,17.733333333333334,1246.510010906469,1228.1390871422313,1.4309827163646103,0.6988204599287438,363.6485405127956,-4.897247314453125,-9.870378494262695,193.0,2.885983467102051
533.0,17.766666666666666,1253.4394001164965,1238.9758220922167,1.4309796458088166,0.6988219594379913,364.94279348416956,-5.603248596191406,-11.178794860839844,178.0,3.8573555946350098
534.0,17.8,1260.3848415726177,1248.1244466906396,1.4323108994752047,0.6981724431241831,366.1253247407174,-5.620353698730469,-9.489128112792969,176.0,4.086309432983398
535.0,17.833333333333332,1267.3349827357702,1259.042724609375,1.432453812843294,0.6981027877018168,377.45378048061133,-5.623634338378906,-11.259761810302734,172.0,3.979095697402954
536.0,17.866666666666667,1275.0175457739224,1268.5961343640479,1.4345726252743622,0.697071714866126,355.7352169350283,-6.357025146484375,-9.893452644348145,166.0,3.1468608379364014
537.0,17.9,1281.9601185776999,1277.7119220484083,1.43562829706351,0.6965591316676043,356.2500356969302,-5.61700439453125,-9.455451965332031,159.0,4.383078098297119
538.0,17.933333333333334,1289.7009091549148,1287.2632566077687,1.4375276113288578,0.695638812165559,361.4499224022718,-6.41497802734375,-9.890960693359375,496.0,5.641227722167969
539.0,17.966666666666665,1296.6603276618173,1296.8051917530665,1.437581934555404,0.6956125254239972,370.5257787275715,-5.633277893066406,-9.88134765625,478.0,5.7261552810668945
540.0,18.0,1304.4971875749698,1307.0431718202394,1.440851048213305,0.6940342662345477,384.28337692547694,-6.510162353515625,-10.577301025390625,470.0,4.682823181152344
541.0,18.033333333333335,1312.864259890466,1316.6485835280373,1.4408532811300925,0.6940331906769011,364.33945260031635,-7.040897369384766,-9.944244384765625,453.0,1.4667658805847168
542.0,18.066666666666666,1320.3958829872122,1325.4062169155227,1.4404223275222525,0.6942408354084274,351.9161996276015,-6.205657958984375,-9.09576416015625,444.0,3.712337017059326
543.0,18.1,1328.3086095995832,1334.309113974883,1.4409884610707318,0.6939680830316617,369.725390744084,-6.58660888671875,-9.240829467773438,440.0,4.240256309509277
544.0,18.133333333333333,1336.6818464658606,1343.9078118154937,1.4437393333508033,0.6926458100154964,368.2405190765897,-7.0465087890625,-9.9366455078125,426.0,2.4182963371276855
545.0,18.166666666666668,1344.5389090157319,1352.7278231326666,1.4445745693023164,0.6922453303902257,368.62329212828826,-6.5305938720703125,-9.15740966796875,417.0,3.3184523582458496
546.0,18.2,1352.9187376788843,1362.3547192154645,1.444537889273489,0.6922629080383185,375.05411291698573,-7.0527191162109375,-9.964324951171875,399.0,1.6116780042648315
547.0,18.233333333333334,1361.340619564693,1371.2449209623248,1.4458609198172083,0.6916294550145419,366.78291441858033,-7.095184326171875,-9.22723388671875,380.0,2.7230372428894043
548.0,18.266666666666666,1369.760853501283,1380.0819000529352,1.4446300104984184,0.692218763789204,374.6691279883684,-7.0933685302734375,-9.173690795898438,368.0,2.9220166206359863
549.0,18.3,1378.1751670277167,1389.6974435966706,1.4446350046846177,0.6922163707491726,371.6179831458223,-7.086700439453125,-9.952217102050781,353.0,2.0664682388305664
550.0,18.333333333333332,1386.1051665893065,1398.700194171656,1.4480126361518264,0.6906017081850578,355.83270645268834,-6.602569580078125,-9.339065551757812,335.0,3.2326388359069824
551.0,18.366666666666667,1394.519663221209,1406.8904447466414,1.4480059041060793,0.6906049189194059,368.0514274131701,-7.087724685668945,-8.526161193847656,330.0,3.2539682388305664
552.0,18.4,1402.9784103413926,1416.5144111419393,1.4480352487844452,0.6905909236943307,367.93153495429914,-7.130556106567383,-9.959930419921875,320.0,2.7795848846435547
553.0,18.433333333333334,1411.3829582428264,1424.7030748028621,1.448048713086199,0.6905845024154739,367.82552433368505,-7.077411651611328,-8.524093627929688,304.0,3.1622023582458496
554.0,18.466666666666665,1419.81192020676,1434.3454738153475,1.4480620048922899,0.6905781635188903,368.0302635025265,-7.100372314453125,-9.977874755859375,287.0,1.9678287506103516
555.0,18.5,1428.2491219167875,1442.522052515333,1.4481158630944524,0.6905524795944975,367.9751859425048,-7.1097412109375,-8.511650085449219,282.0,3.3935656547546387
556.0,18.533333333333335,1436.6779007752525,1452.1595687153183,1.4481436563414318,0.6905392262853154,383.987489783462,-7.099853515625,-9.972488403320312,263.0,2.0466270446777344
557.0,18.566666666666666,1445.1147362743422,1461.7799950715537,1.4481269110203172,0.6905472112906339,367.91462892858755,-7.1077117919921875,-9.955011367797852,250.0,2.1359126567840576
558.0,18.6,1453.555661128901,1469.9569399824766,1.448247234255946,0.6904898392668167,368.0878757776221,-7.112945556640625,-8.511444091796875,239.0,3.4503259658813477
559.0,18.633333333333333,1461.9904824678347,1479.595188604337,1.4482311783152244,0.6904974944423813,358.3382686532391,-7.105339050292969,-9.972396850585938,236.0,2.128365993499756
560.0,18.666666666666668,1469.471080173956,1487.7724997261973,1.4461144935968857,0.6915081789359044,353.82183618463887,-6.152252197265625,-8.511375427246094,219.0,3.8725197315216064
561.0,18.7,1477.4474664542959,1497.413189754308,1.4484203860007687,0.69040729450177,379.27168887882425,-6.6464691162109375,-9.97430419921875,208.0,2.3885345458984375
562.0,18.733333333333334,1485.8427980471356,1507.0413065402308,1.4483098802950496,0.6904599724171461,367.52829209531603,-7.065216064453125,-9.961555480957031,204.0,1.6774730682373047
563.0,18.766666666666666,1494.285065675132,1515.2131244980287,1.4482722421608198,0.6904779162983898,368.1722981972576,-7.113555908203125,-8.505264282226562,194.0,3.4479520320892334
564.0,18.8,1502.7518084007843,1524.8326963620766,1.4482743139308807,0.6904769285632206,370.3735673046377,-7.136322021484375,-9.952392578125,187.0,2.8199405670166016
565.0,18.833333333333332,1509.7402186069055,1534.4696022104995,1.4476734997537872,0.690763490642106,370.1557858070733,-5.657745361328125,-9.969619750976562,183.0,3.2288124561309814
566.0,18.866666666666667,1518.1724764692767,1544.0982072776724,1.4476702208073284,0.6907650552087241,365.6085716011736,-7.101470947265625,-9.9609375,175.0,1.9741355180740356
567.0,18.9,1525.2254008355542,1553.2923641026578,1.4487812634119606,0.6902353207170449,358.2596995286872,-5.722377777099609,-9.526313781738281,170.0,4.186118125915527
568.0,18.933333333333334,1532.8409472721441,1562.9470922167056,1.4465391657526572,0.6913051673092337,370.9702242547539,-6.284370422363281,-9.986579895019531,166.0,2.813598394393921
569.0,18.966666666666665,1540.6826289626401,1572.5981582213785,1.4490709431383189,0.6900973377012547,372.68722343416096,-6.510284423828125,-9.982681274414062,157.0,2.644841194152832
570.0,19.0,1547.664813582824,1582.8861871166764,1.4471642090210064,0.6910065863752193,365.4694971737101,-5.649993896484375,-10.6190185546875,489.0,5.541454315185547
571.0,19.033333333333335,1554.7024181248826,1592.5250460900993,1.447189051241086,0.6909947246646291,352.3636984809878,-5.7058563232421875,-9.96978759765625,472.0,2.8335814476013184
572.0,19.066666666666666,1561.0989093856913,1602.1565808447722,1.4459630493832516,0.6915806046541308,363.55879078575947,-5.064697265625,-9.962104797363281,457.0,2.6454789638519287
573.0,19.1,1567.35917017775,1613.19509802132,1.4471155300985474,0.691029830860775,357.0154541802536,-4.9267120361328125,-11.368176460266113,442.0,3.796201705932617
574.0,19.133333333333333,1572.9203953252775,1622.8143036744304,1.4473680841737961,0.6909092517200501,347.44044433003666,-4.2291107177734375,-9.94921875,436.0,2.5954151153564453
575.0,19.166666666666668,1579.3140789688987,1633.0342173353533,1.4439609423025608,0.6925395076167266,355.85891936704076,-5.0607147216796875,-10.5491943359375,428.0,3.399376392364502
576.0,19.2,1583.483214272676,1644.0569874415887,1.44398331966511,0.6925287753544972,353.9388987295125,-2.8353729248046875,-11.351188659667969,414.0,3.8956916332244873
577.0,19.233333333333334,1587.6834164709849,1655.0959928993866,1.4439976069718399,0.6925219232856399,353.78038031306966,-2.86627197265625,-11.3670654296875,399.0,3.481646776199341
578.0,19.266666666666666,1591.8597539231996,1666.1047249196845,1.4440891843499828,0.6924780067860716,346.42704116665396,-2.8422698974609375,-11.336372375488281,384.0,3.459218978881836
579.0,19.3,1594.5932202816646,1677.1332323306074,1.4441787017497543,0.6924350835449995,347.29642457048766,-1.39947509765625,-11.35552978515625,379.0,4.5333757400512695
580.0,19.333333333333332,1596.7421529487233,1688.7371791946555,1.4406806786031843,0.6941163401799437,343.3047675677825,-0.814361572265625,-11.930145263671875,369.0,3.31632661819458
581.0,19.366666666666667,1598.082003584532,1699.7527471524534,1.4406999137654428,0.6941070728507087,330.4764910107841,-0.00606536865234375,-11.341636657714844,360.0,2.9163122177124023
582.0,19.4,1597.9909460172157,1710.7335250711888,1.4407559025745382,0.6940800993513643,343.0621095646479,1.4245414733886719,-11.30615234375,348.0,4.5619330406188965
583.0,19.433333333333334,1596.4741071998992,1722.5669641227366,1.4424665473906557,0.693256978339599,341.9975995073733,2.850954055786133,-12.157554626464844,340.0,3.1072492599487305
584.0,19.466666666666665,1594.3189627185207,1733.235730322722,1.4374665998667664,0.6956683376801147,315.13574352233326,3.487701416015625,-10.993362426757812,324.0,4.447704315185547
585.0,19.5,1590.872619506673,1742.815507264895,1.4357338138958577,0.6965079392303954,314.8735155582662,4.7771148681640625,-9.904755592346191,316.0,4.627019882202148
586.0,19.533333333333335,1585.7021552010754,1752.3772178008178,1.4377688207822472,0.6955221072716891,312.459368156973,6.5006103515625,-9.885986328125,302.0,5.0219316482543945
587.0,19.566666666666666,1580.8917983173528,1761.0993287273657,1.4342334478733838,0.6972365631848529,309.7976085234393,6.139404296875,-9.046890258789062,298.0,4.487351417541504
588.0,19.6,1573.7672324492553,1769.2328166070386,1.4342573842264357,0.6972249269885045,324.45784253394646,8.452056884765625,-8.458244323730469,286.0,4.983453750610352
589.0,19.633333333333333,1566.6330230264703,1777.3648396429614,1.434249006363049,0.6972289996810161,310.4458330083615,8.4613037109375,-8.456390380859375,278.0,4.609870910644531
590.0,19.666666666666668,1558.44437024431,1783.1450560382593,1.4289891066953386,0.6997953975398643,312.77816596102514,9.512603759765625,-6.106742858886719,266.0,3.265199661254883
591.0,19.7,1549.923381036369,1789.8383583710572,1.428929484623674,0.6998245964973997,322.6508231298092,9.845512390136719,-7.018646240234375,249.0,2.3161847591400146
592.0,19.733333333333334,1540.5786003245212,1795.1240679304176,1.4309291254723102,0.6988466320230414,311.4992676349563,10.667068481445312,-5.612159729003906,234.0,3.7612669467926025
593.0,19.766666666666666,1531.5524231282986,1799.521349755403,1.4275368854184531,0.7005072935168821,290.7877874641877,10.347503662109375,-4.724639892578125,227.0,3.151643991470337
594.0,19.8,1523.0302132172324,1803.3621130257009,1.4276432452046521,0.7004551055446981,298.8362100838983,9.84295654296875,-4.1687164306640625,223.0,3.0032596588134766
595.0,19.833333333333332,1513.187751841322,1807.2441360616237,1.4276315022093997,0.700460867144219,304.981583652898,11.162322998046875,-4.209663391113281,222.0,3.406710624694824
596.0,19.866666666666667,1503.8725121450998,1810.1721796053591,1.422573716625169,0.7029512694585288,304.3247382750147,10.634246826171875,-3.2568206787109375,218.0,3.467261791229248
597.0,19.9,1494.0603242066895,1814.0085483444072,1.4226452810740522,0.7029159083457766,305.7126394074162,11.13153076171875,-4.163848876953125,209.0,2.89717960357666
598.0,19.933333333333334,1484.2199380260922,1815.5717237240801,1.4213759657590204,0.7035436253954076,301.52113697812393,11.157363891601562,-1.893280029296875,205.0,3.084254503250122
599.0,19.966666666666665,1474.3718003806507,1818.0617789865655,1.4213025977111662,0.7035799425191916,309.90646773763115,11.165672302246094,-2.8191566467285156,198.0,3.3120040893554688
600.0,20.0,1464.1574517977094,1820.5063020224884,1.419505681619721,0.7044705864501749,305.95222787644,11.531494140625,-2.773529052734375,191.0,4.309311389923096
601.0,20.033333333333335,1454.365649601487,1822.0346873630988,1.4180353441253961,0.7052010403991528,302.34484085845133,11.108154296875,-1.8584442138671875,185.0,2.652777671813965
602.0,20.066666666666666,1444.2269235771391,1823.5148549302717,1.4147179600479916,0.7068546722670269,301.13462756100705,11.454666137695312,-1.8102569580078125,182.0,3.625354290008545
603.0,20.1,1434.4537981387293,1824.5938994505696,1.4146978066690012,0.7068647419158481,300.8164400623108,11.0887451171875,-1.4096832275390625,179.0,3.3397109508514404
604.0,20.133333333333333,1424.337166840944,1826.079560181805,1.411326675033525,0.7085531774394088,313.24937646064234,11.432205200195312,-1.8157501220703125,164.0,3.533198833465576
605.0,20.166666666666668,1413.7285921837843,1827.1586047021028,1.4095655046898576,0.7094384735387143,305.73134486113247,11.923309326171875,-1.409515380859375,490.0,5.348568439483643
606.0,20.2,1403.9966044406865,1827.3799832067757,1.4077935094995107,0.7103314465169777,313.6627992800709,11.046432495117188,-0.5531234741210938,480.0,2.2801871299743652
607.0,20.233333333333334,1392.8581835921202,1828.4585394458236,1.4078685259621642,0.7102935974199587,326.3512830845522,12.45245361328125,-1.4088897705078125,461.0,4.534509658813477
608.0,20.266666666666666,1382.2779292474602,1828.666612286434,1.4045871780334793,0.7119529607269164,304.15372535301583,11.893852233886719,-0.5396270751953125,448.0,3.1839568614959717
609.0,20.3,1372.5816470707687,1828.3346460645444,1.4046054289759964,0.7119437098637964,303.52594060981346,11.009918212890625,-0.0005035400390625,433.0,0.9389172196388245
610.0,20.333333333333332,1362.0430797378276,1828.5737247645297,1.4013632492339865,0.7135908555805358,314.20494857107735,11.851890563964844,-0.5705947875976562,416.0,3.24546480178833
611.0,20.366666666666667,1351.6403766626986,1828.8244001442026,1.3981391612770107,0.7152363854014614,312.0368047363914,11.715972900390625,-0.582183837890625,409.0,3.323483467102051
612.0,20.4,1341.2532375524138,1829.2979759145005,1.399329526816781,0.7146279563433621,311.17056170616485,11.700408935546875,-0.8048858642578125,395.0,3.6887047290802
613.0,20.433333333333334,1330.8957004929098,1828.7903505129234,1.393927702294507,0.7173973215066513,320.33772996373256,11.6700439453125,0.175048828125,383.0,3.3785431385040283
614.0,20.466666666666665,1319.8991253474685,1829.0256450332213,1.3916879085767377,0.7185519065281581,309.62897522602304,12.3089599609375,-0.566650390625,363.0,3.7967686653137207
615.0,20.5,1310.2539906317147,1828.6946553738317,1.3916808577363462,0.7185555470142494,298.3086636875027,10.957962036132812,-0.00152587890625,360.0,1.2764314413070679
616.0,20.533333333333335,1300.012267781195,1828.9016295816298,1.388490741901465,0.7202064585829018,317.92022143965454,11.554367065429688,-0.538604736328125,352.0,3.5428712368011475
617.0,20.566666666666666,1289.0596684658321,1828.5712502738027,1.3885289772512845,0.7201866265546637,318.2042803568966,12.264213562011719,-0.00183868408203125,338.0,3.06512188911438
618.0,20.6,1278.8497754492969,1827.429713739413,1.3853602388293664,0.721833911477785,306.44048867831435,11.521514892578125,0.8081130981445312,332.0,3.7647390365600586
619.0,20.633333333333333,1268.6837056749496,1827.0950619706484,1.384773633808805,0.7221396880943716,304.81423702163335,11.47802734375,0.002227783203125,323.0,3.2003259658813477
620.0,20.666666666666668,1258.5494657345862,1826.5140723112588,1.379197220447151,0.7250594658795708,315.0083354854072,11.446014404296875,0.24828338623046875,304.0,3.907808780670166
621.0,20.7,1247.7030675910978,1826.1806412456192,1.379178312938259,0.7250694059055773,315.18252365640745,12.157577514648438,0.001201629638671875,302.0,2.338754177093506
622.0,20.733333333333334,1237.5920210101099,1824.9985773674796,1.3760754688536474,0.7267043288207582,303.6760133713803,11.422332763671875,0.848419189453125,297.0,3.8908021450042725
623.0,20.766666666666666,1227.5971853666215,1823.8107761846525,1.3729057050162314,0.7283821433229293,293.09368594564387,11.306045532226562,0.854156494140625,288.0,3.697385311126709
624.0,20.8,1218.1120543129773,1823.4734388690129,1.3730004659590724,0.7283318722703251,312.330879718188,10.797088623046875,0.00487518310546875,281.0,3.0398242473602295
625.0,20.833333333333332,1206.8311468921452,1822.2844169830607,1.3699254329793211,0.7299667382809257,319.40521003139787,12.59088134765625,0.855560302734375,277.0,3.8839285373687744
626.0,20.866666666666667,1196.947090057251,1821.1356783002336,1.3668191546002741,0.7316256848130357,296.56786925416213,11.195098876953125,0.8152008056640625,277.0,3.3080356121063232
627.0,20.9,1187.1157370797782,1820.800294109594,1.3664430947571133,0.7318270360740862,295.3281697096176,11.142684936523438,0.002838134765625,276.0,2.1377196311950684
628.0,20.933333333333334,1177.3152373737898,1819.6426442939544,1.3634206205130888,0.73344937354965,309.6669238222108,11.111419677734375,0.8240585327148438,276.0,3.174567699432373
629.0,20.966666666666665,1166.6025672576457,1818.4757171345648,1.3608118941702265,0.7348554229163051,308.4213370497363,12.022705078125,0.8334197998046875,276.0,2.4518494606018066
630.0,21.0,1156.8834274149385,1817.3375985689252,1.3578854197693688,0.7364391615382732,293.0789010309303,11.029998779296875,0.8044509887695312,276.0,3.164151191711426
631.0,21.033333333333335,1147.1984672597318,1816.187150901723,1.3548784751657308,0.7380735751061943,311.4617358317844,10.995742797851562,0.816680908203125,276.0,3.1616709232330322
632.0,21.066666666666666,1136.2468750244466,1815.0395108517084,1.3518116454263454,0.7397480287903658,310.02824765068766,12.2611083984375,0.814300537109375,273.0,3.6019699573516846
633.0,21.1,1126.652002759865,1813.9439948251315,1.348873505293294,0.7413593610340531,288.8518150858771,10.90557861328125,0.7619171142578125,269.0,3.169217586517334
634.0,21.133333333333333,1117.1199967062203,1812.8064866110544,1.3458934312841617,0.7430008771540453,304.96608450898015,10.842620849609375,0.8037261962890625,267.0,3.6099064350128174
635.0,21.166666666666668,1106.5164879670288,1811.1308924594773,1.345964347090053,0.7429617301245602,303.63727416042406,11.912948608398438,1.3413238525390625,258.0,3.372307300567627
636.0,21.2,1097.0586091106502,1810.1048344407127,1.3430084301865255,0.7445969641911434,305.1918925610498,10.768463134765625,0.692474365234375,248.0,3.8584537506103516
637.0,21.233333333333334,1086.2850716849352,1808.9734297422606,1.3399615845793782,0.7462900515270412,304.03808422777644,12.082733154296875,0.7978973388671875,239.0,4.366000652313232
638.0,21.266666666666666,1076.9031053041426,1807.9609215281835,1.3368474539545872,0.7480285032086915,283.93839176496436,10.692413330078125,0.678924560546875,229.0,4.735189914703369
639.0,21.3,1067.5457971264746,1806.2985109703563,1.3365247405682592,0.7482091200008937,304.70118321657907,10.667648315429688,1.3278694152832031,216.0,4.274660110473633
640.0,21.333333333333332,1056.886990535721,1804.4982830297167,1.331017711345369,0.751304803441885,303.3484424892734,11.9677734375,1.4656829833984375,199.0,2.703443765640259
641.0,21.366666666666667,1047.5394174654748,1803.3449056750146,1.3281430928298246,0.7529309194157217,300.70777231263236,10.657806396484375,0.81951904296875,178.0,4.4624786376953125
642.0,21.4,1036.9572557721817,1802.3314208984375,1.3252020105796578,0.7546019339063552,305.80600516110053,11.891082763671875,0.6800537109375,164.0,3.7296626567840576
643.0,21.433333333333334,1027.3294855583813,1800.6632730359229,1.3240402522061825,0.755264047549725,300.2647301363708,10.937530517578125,1.3336181640625,491.0,5.39264440536499
644.0,21.466666666666665,1017.2246493045415,1798.9653400171583,1.3183351224711755,0.7585324724759916,308.89139085751555,11.414031982421875,1.3634033203125,475.0,3.5177862644195557
645.0,21.5,1006.9168711561705,1797.9453855140187,1.316609372742513,0.7595267212149555,300.22627030178137,11.616691589355469,0.6865386962890625,458.0,3.8813066482543945
646.0,21.533333333333335,997.387275991198,1796.304093120254,1.3154007633433369,0.7602245854398876,308.3118351272717,10.8392333984375,1.3067626953125,449.0,3.8485686779022217
647.0,21.566666666666666,986.6589808750534,1794.468342718677,1.3110130405579246,0.7627689191973502,312.98448424948873,12.03662109375,1.501129150390625,437.0,3.1889171600341797
648.0,21.6,976.7242419722878,1793.4034663405373,1.3071518649993545,0.7650220504413187,306.6841334176211,11.2437744140625,0.731201171875,428.0,4.210282325744629
649.0,21.633333333333333,966.5002650934481,1791.0552647670852,1.3054773733624485,0.7660033183297181,316.8515296178587,11.53271484375,2.0126953125,417.0,5.18679141998291
650.0,21.666666666666668,955.8706104191982,1790.038117881133,1.3027724547124875,0.7675937546750579,301.50265453730776,11.937774658203125,0.6836395263671875,406.0,3.7117700576782227
651.0,21.7,946.5726818191671,1788.4268547842435,1.3017824784241014,0.7681774924567811,302.5590986871312,10.607452392578125,1.2767181396484375,403.0,4.015164375305176
652.0,21.733333333333334,935.9884601893508,1786.6390780154788,1.2971869203261652,0.7708989231471434,300.9274583678072,11.892303466796875,1.4530792236328125,387.0,3.4629392623901367
653.0,21.766666666666666,926.8004330175423,1785.0305004654645,1.2963621653203812,0.7713893746296285,299.44442986987656,10.497528076171875,1.27398681640625,379.0,3.902494430541992
654.0,21.8,916.3148937912903,1783.2522451810748,1.2917936234940992,0.774117461034648,317.5426455359416,11.7935791015625,1.4436264038085938,366.0,3.656604290008545
655.0,21.833333333333332,905.9025357173822,1781.6502594279352,1.290824155525551,0.7746988586472928,297.20101593517956,11.720367431640625,1.267547607421875,353.0,4.005739688873291
656.0,21.866666666666667,896.7739949347339,1779.9774728935456,1.2862918261239566,0.7774285583492719,297.9088780787405,10.43792724609375,1.338104248046875,345.0,3.633007287979126
657.0,21.9,886.4396130876324,1777.695799640406,1.2836137790935966,0.7790505339590028,313.92251711892993,11.642486572265625,1.9461669921875,339.0,3.627692699432373
658.0,21.933333333333334,876.1006583721838,1776.7214994341414,1.2809503358335346,0.7806703913694548,295.0828752811472,11.64666748046875,0.64080810546875,323.0,3.368126392364502
659.0,21.966666666666665,867.041659997525,1774.4224921966268,1.27820247810871,0.7823486631630132,296.01909214323035,10.368438720703125,1.963287353515625,317.0,3.4601757526397705
660.0,22.0,856.7518686235986,1772.8383287091121,1.2773768417066238,0.7828543365980881,312.4027701581062,11.597564697265625,1.2497329711914062,303.0,4.027777671813965
661.0,22.033333333333335,846.4805894986649,1771.10584979191,1.2729331472349448,0.7855872102727406,312.1483152454436,11.57904052734375,1.3978271484375,285.0,3.6460459232330322
662.0,22.066666666666666,836.2059553474863,1769.534259546583,1.272008789788944,0.7861580894939597,299.4236171346231,11.582260131835938,1.237091064453125,276.0,3.8625283241271973
663.0,22.1,826.9083662555119,1767.1825179340683,1.264896716812942,0.7905783821778107,296.6983481481604,10.6065673828125,2.015899658203125,262.0,3.2151713371276855
