frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
497.0,16.566666666666666,2089.241392616914,1145.0167179285922,1.0152835483563059,0.9849465221995873,353.1739043065441,11.369522094726562,1.995635986328125,258.0,3.352076292037964
498.0,16.6,2077.2617092158034,1143.9977297203563,1.0153010978847272,0.98492949735147,356.48995491772735,11.98492431640625,1.000091552734375,252.0,1.0964072942733765
499.0,16.633333333333333,2065.669721127193,1141.9837463949327,1.0157069226152675,0.9845359697117896,346.7045733194186,11.592681884765625,1.9976348876953125,241.0,3.52480149269104
500.0,16.666666666666668,2054.3475084292077,1140.9679320148218,1.0154463547954973,0.9847886057963071,347.3624631702965,11.32537841796875,0.99713134765625,236.0,2.490504741668701
501.0,16.7,2042.7110867468473,1138.9554135331484,1.0158181013064294,0.9844282147698629,357.3009634822235,11.63726806640625,1.9960556030273438,224.0,2.430697202682495
502.0,16.733333333333334,2030.7210273691746,1137.9372798170998,1.0157980600915142,0.9844476370725782,350.09217891494774,11.994873046875,0.9991455078125,221.0,0.8789682388305664
503.0,16.766666666666666,2019.5056261946268,1136.457842390114,1.014123894833131,0.9860728113151747,347.1385775910037,11.216796875,1.461883544921875,215.0,2.9354450702667236
504.0,16.8,2007.7760648638289,1134.9194450021905,1.0158601599414294,0.9843874574800296,345.6189663011533,11.732025146484375,1.52069091796875,207.0,3.323979616165161
505.0,16.833333333333332,1996.606562126781,1133.9019216377044,1.0155194451816034,0.9847177272131622,348.6167158719356,11.172088623046875,0.99884033203125,199.0,1.8137046098709106
506.0,16.866666666666667,1984.6243152491081,1132.883299640406,1.0155517680284767,0.9846863857480472,359.33339379240203,11.986602783203125,0.99969482421875,188.0,0.9202097654342651
507.0,16.9,1972.8436064573727,1130.8702928774824,1.0159536978683088,0.9842968258280046,347.0355356496263,11.78143310546875,1.996490478515625,182.0,2.012932300567627
508.0,16.933333333333334,1961.68801973595,1129.8522812317465,1.0150504511462421,0.9851727063130247,346.44076878025385,11.158050537109375,0.999267578125,173.0,1.9241071939468384
509.0,16.966666666666665,1949.8373646551522,1128.8354902891356,1.0152972981702464,0.9849331834155228,358.88444806278216,11.8544921875,0.997802734375,162.0,2.125779628753662
510.0,17.0,1937.8491363321668,1127.8167462215245,1.0152859210805043,0.984944220378594,353.1080585685395,11.992191314697266,0.9998092651367188,494.0,1.0805697441101074
511.0,17.033333333333335,1926.384955860744,1126.8004435601636,1.0146220632298184,0.9855886602906383,345.3706618062552,11.466949462890625,0.99749755859375,473.0,3.249645709991455
512.0,17.066666666666666,1914.914427733071,1125.7829201956777,1.0152464193912212,0.9849825430555436,353.7951147567433,11.4730224609375,0.998626708984375,466.0,2.2658729553222656
513.0,17.1,1902.9326691366484,1124.2893226124415,1.014317478154244,0.9858846185118515,353.661817740102,11.984130859375,1.475677490234375,453.0,2.8794643878936768
514.0,17.133333333333333,1891.471052141788,1123.2720433885806,1.013706489273,0.9864788383836528,344.674831598035,11.464279174804688,0.9984588623046875,450.0,2.9163832664489746
515.0,17.166666666666668,1880.0063833891152,1122.7437778365945,1.0153995029308935,0.9848340452339757,352.29497999066916,11.468475341796875,0.50823974609375,435.0,3.5424461364746094
516.0,17.2,1868.0357331911298,1121.7249116986711,1.0153306282955348,0.9849008511431683,353.09877400532105,11.974082946777344,0.99981689453125,424.0,2.8979945182800293
517.0,17.233333333333334,1856.5548290868944,1120.7060455607477,1.0148371610872016,0.9853797617429515,345.63139005497567,11.483200073242188,1.0000686645507812,416.0,3.2051799297332764
518.0,17.266666666666666,1845.0838126779718,1119.688400125949,1.015267842827661,0.9849617586772591,353.23686060273474,11.47320556640625,0.9986343383789062,412.0,2.8653626441955566
519.0,17.3,1833.0938753706114,1118.6701443395882,1.015219431084362,0.9850087275535042,352.7781964696725,11.993072509765625,0.999267578125,400.0,0.9468183517456055
520.0,17.333333333333332,1821.653498610126,1117.6531092563523,1.013704094750061,0.9864811685964039,351.71351996377064,11.442337036132812,0.9981613159179688,392.0,2.992453098297119
521.0,17.366666666666667,1809.6692986074531,1117.6320458528037,1.0136962399586393,0.9864888125073856,352.21051274311037,11.990028381347656,-0.00035572052001953125,380.0,0.9731079936027527
522.0,17.4,1798.1957187219678,1116.6158652617553,1.0140556240921734,0.9861391981285478,344.95181528377117,11.475311279296875,0.9972915649414062,366.0,2.7615504264831543
523.0,17.433333333333334,1786.7626661802326,1115.5977315457067,1.0136564018733543,0.9865275828691895,351.58620211152447,11.434722900390625,0.9991455078125,355.0,2.6697137355804443
524.0,17.466666666666665,1774.7796868806847,1115.5766681421583,1.0136443181474026,0.9865393433346129,352.6479505520259,11.988388061523438,-0.0002593994140625,346.0,1.0618268251419067
525.0,17.5,1763.2757114873868,1114.5601213401724,1.0140228967684033,0.9861710255132374,352.68461677497464,11.505615234375,0.997589111328125,341.0,2.599915027618408
526.0,17.533333333333335,1751.290290781589,1114.5389358663112,1.0140288199349097,0.9861652650702668,350.90198103373723,11.9906005859375,-0.000244140625,333.0,0.8740788102149963
527.0,17.566666666666666,1739.9053339429786,1113.5210462908879,1.0136450206796228,0.9865386595886653,344.4540855726396,11.386123657226562,0.99896240234375,328.0,2.6690759658813477
528.0,17.6,1728.3502110887434,1113.4997387467145,1.0140430541433534,0.9861514221847151,353.2533883923765,11.559158325195312,-1.9073486328125e-05,322.0,3.0653698444366455
529.0,17.633333333333333,1716.355146828258,1113.4783091322283,1.0140434167934096,0.98615106950961,350.08439079031854,11.9998779296875,-2.6702880859375e-05,316.0,0.09467120468616486
530.0,17.666666666666668,1705.0343989740227,1112.4605416271174,1.0136127696976904,0.9865700491305467,349.89423165037374,11.321502685546875,0.9989013671875,309.0,3.139880895614624
531.0,17.7,1693.0520300260373,1112.438989942319,1.0136165154914933,0.9865664032862657,353.52801988485743,11.986846923828125,0.0001373291015625,294.0,1.0463789701461792
532.0,17.733333333333334,1681.465901312427,1112.418781030958,1.014001608683936,0.9861917293187448,343.64035735122263,11.5897216796875,-0.00115966796875,285.0,3.5855300426483154
533.0,17.766666666666666,1670.1427120519415,1112.396618994597,1.0136297262513423,0.9865535452460057,349.5455325621473,11.326248168945312,0.0009765625,278.0,2.9658801555633545
534.0,17.8,1658.162906580519,1112.375189380111,1.013642292995614,0.9865413143375293,354.1066161821137,11.983963012695312,-1.52587890625e-05,262.0,1.1130597591400146
535.0,17.833333333333332,1646.535640171596,1112.35546875,1.0139695157397728,0.9862229430738054,354.2659145124248,11.630645751953125,-0.001556396484375,255.0,3.1495182514190674
536.0,17.866666666666667,1634.5452145829856,1112.3341612058266,1.0139704827364575,0.9862220025392114,348.983399758212,11.994232177734375,-8.7738037109375e-05,246.0,0.7863520383834839
537.0,17.9,1623.2701210256253,1112.311877099153,1.0137115086898383,0.9864739538100346,344.16831330632004,11.277496337890625,0.001007080078125,235.0,2.2006094455718994
538.0,17.933333333333334,1611.6205157495149,1113.288494359667,1.0140612307302708,0.9861337458684377,354.91915321024254,11.6551513671875,-1.0001983642578125,219.0,2.5021257400512695
539.0,17.966666666666665,1599.6281370359047,1113.2671868154937,1.0140526478584306,0.9861420924366123,348.0571507907182,11.995819091796875,-6.866455078125e-05,216.0,0.8841056823730469
540.0,18.0,1588.4221352754194,1113.7904349353826,1.0124204653972422,0.9877319099902147,348.0209083321025,11.209075927734375,-0.545684814453125,210.0,3.3908729553222656
541.0,18.033333333333335,1576.447334686809,1114.2444691880842,1.0139392274059758,0.9862524034683643,355.89580324539133,11.97918701171875,-0.4764251708984375,196.0,2.2528343200683594
542.0,18.066666666666666,1564.738281168511,1115.2104663314105,1.01408814044711,0.9861075779459381,343.9068958665723,11.7139892578125,-0.98956298828125,187.0,2.3150510787963867
543.0,18.1,1553.5396036267757,1115.1873277325496,1.013752795119065,0.9864337783478567,347.96900984671555,11.20013427734375,0.00189208984375,181.0,1.9764031171798706
544.0,18.133333333333333,1541.5599202256656,1116.1632125711888,1.0137588375565894,0.9864278987794064,357.70353008937064,11.9847412109375,-0.9993896484375,174.0,1.025935411453247
545.0,18.166666666666668,1529.7724975667427,1117.1365339332651,1.0139275434178274,0.9862637685421984,344.7831183561392,11.792022705078125,-0.996826171875,167.0,2.5749716758728027
546.0,18.2,1518.6570719781323,1118.1111980687792,1.0138104207927658,0.9863777087811284,349.09192175830884,11.118682861328125,-0.998077392578125,157.0,2.223710298538208
547.0,18.233333333333334,1506.687154202022,1120.0843973605433,1.0138285491357661,0.9863600712886275,354.808352162841,11.97674560546875,-1.9989013671875,493.0,1.4525935649871826
548.0,18.266666666666666,1495.1874512696616,1121.0579628632447,1.0145685613292503,0.9856406339753292,346.34802042050313,11.503280639648438,-0.99688720703125,478.0,2.888286590576172
549.0,18.3,1483.786014938864,1123.0305518034463,1.0138662279223682,0.9863234147262374,346.7787737675691,11.406951904296875,-1.9981689453125,462.0,3.004854202270508
550.0,18.333333333333332,1472.257625483066,1124.0061925014602,1.014597323810113,0.9856126923780011,346.6803672096566,11.531585693359375,-0.9990234375,457.0,2.625070810317993
551.0,18.366666666666667,1460.8625368085181,1125.9767062463493,1.0138842059935236,0.9863059253596734,349.2111539437141,11.400100708007812,-1.99591064453125,444.0,2.9490504264831543
552.0,18.4,1449.3116864152203,1127.940261983426,1.0146587051705034,0.9855530681441893,351.8214720493099,11.555908203125,-1.9889602661132812,433.0,3.344529390335083
553.0,18.433333333333334,1437.932833092235,1130.9117522908148,1.0138943795090858,0.9862960286693637,351.88889269102106,11.385848999023438,-2.998931884765625,422.0,2.56703519821167
554.0,18.466666666666665,1426.3795412926872,1132.8853177935164,1.014625133099969,0.9855856782738222,351.72176531546177,11.557907104492188,-1.9989566802978516,410.0,2.4019274711608887
555.0,18.5,1415.0117963681394,1135.855465327468,1.0139489467998586,0.9862429495647852,348.9484301517916,11.374160766601562,-2.9975452423095703,396.0,2.3561153411865234
556.0,18.533333333333335,1404.0358971467165,1139.3613794629819,1.0130744369133438,0.9870942978749131,353.97237397600696,10.982391357421875,-3.5341644287109375,384.0,2.409580707550049
557.0,18.566666666666666,1392.455383667481,1142.7895348094335,1.0147217108495556,0.9854918735923861,356.2588392358765,11.587860107421875,-3.4564361572265625,370.0,2.961876392364502
558.0,18.6,1381.4667891335582,1146.7590719918223,1.0147165093866233,0.9854969252490835,346.8599707666341,10.995712280273438,-3.99859619140625,345.0,0.9862528443336487
559.0,18.633333333333333,1371.1245569043228,1151.7178669867114,1.013964720400198,0.986227607214296,347.22325726679196,10.350067138671875,-4.98956298828125,336.0,2.3649377822875977
560.0,18.666666666666668,1360.5536869797752,1156.682887567538,1.014717282011041,0.9854961748735832,348.16689479569385,10.5787353515625,-4.9958391189575195,316.0,2.0532171726226807
561.0,18.7,1350.1423629536648,1161.6427811952394,1.0141249831252943,0.9860717531267552,348.2230253339295,10.41876220703125,-4.990345001220703,302.0,2.206171989440918
562.0,18.733333333333334,1340.6316736931794,1168.6010879088785,1.014683025761463,0.9855294457592368,352.42797567766337,9.5203857421875,-6.99237060546875,292.0,1.9622306823730469
563.0,18.766666666666666,1331.209119198319,1175.5552442318926,1.0141196562259591,0.9860769326979566,353.3612350627102,9.432022094726562,-6.98797607421875,284.0,2.2802224159240723
564.0,18.8,1323.2390793518962,1184.489747234594,1.0141177823924612,0.9860787547190474,349.90353041290894,7.9808349609375,-8.971405029296875,275.0,2.348781108856201
565.0,18.833333333333332,1316.248897903911,1193.453180901358,1.0141185077460233,0.9860780494210651,340.0109606586432,6.999298095703125,-8.999900817871094,262.0,0.37914538383483887
566.0,18.866666666666667,1310.7494391121757,1203.405872380622,1.014989657997271,0.9852317135655866,344.3497276925834,5.5080718994140625,-9.990264892578125,254.0,2.5243053436279297
567.0,18.9,1306.7637742657528,1214.3586859301986,1.014982579719803,0.9852385843667,354.9868143600879,3.9938812255859375,-10.99139404296875,239.0,0.8599773049354553
568.0,18.933333333333334,1304.7765225052674,1226.3055180344627,1.0149889924734716,0.9852323595776696,353.77671577837566,1.99456787109375,-11.986289978027344,233.0,0.778982400894165
569.0,18.966666666666665,1303.7886603932195,1237.755401896539,1.014489278511523,0.9857176622578192,342.90111770515034,0.9924697875976562,-11.4876708984375,222.0,2.401643991470337
570.0,19.0,1304.3617113671094,1249.1618287273657,1.0139852754554501,0.9862076148500595,351.6704174489418,-0.570526123046875,-11.44342041015625,211.0,3.520549774169922
571.0,19.033333333333335,1305.8084195675615,1261.1129332925673,1.0148078397950253,0.9854082327566407,348.6756307126416,-1.444305419921875,-11.988494873046875,207.0,2.709537982940674
572.0,19.066666666666666,1308.3637703461386,1272.0597653968312,1.0140263443854083,0.9861676726023233,345.8088135330828,-2.556365966796875,-10.981788635253906,203.0,2.729024887084961
573.0,19.1,1311.3507617497157,1283.4907283604703,1.0135758195563158,0.9866060147703025,351.75550754124936,-2.987640380859375,-11.466400146484375,201.0,2.3538124561309814
574.0,19.133333333333333,1315.3431242470429,1294.4474481600466,1.0135831900431704,0.9865988404537452,344.71769876752234,-3.99493408203125,-10.99066162109375,195.0,0.9749149680137634
575.0,19.166666666666668,1319.7364877209327,1304.8873222564982,1.0153350829284304,0.984896530035975,347.7955431315046,-4.3975830078125,-10.472747802734375,195.0,3.188279390335083
576.0,19.2,1324.3262623276348,1315.8229238920123,1.0143261758983546,0.9858761646512115,360.65568552745503,-4.593048095703125,-10.968849182128906,190.0,2.916489601135254
577.0,19.233333333333334,1329.6644500202744,1326.7856251369012,1.015401612610672,0.9848319990638253,354.09908437147607,-5.342193603515625,-10.995368957519531,184.0,2.1875
578.0,19.266666666666666,1335.2749765801016,1336.7369738427278,1.0144742845302313,0.9857322312147776,340.8877945632045,-5.61663818359375,-9.982353210449219,184.0,2.1725127696990967
579.0,19.3,1340.6198781399287,1346.696501259492,1.0155682603576701,0.9846703949253128,343.83843330189416,-5.35064697265625,-9.990333557128906,179.0,1.862457513809204
580.0,19.333333333333332,1346.614193762256,1356.6584700825058,1.0155616017732756,0.9846768509698443,353.3573940804399,-6.0006103515625,-9.992340087890625,179.0,0.6989796161651611
581.0,19.366666666666667,1353.2148326267707,1366.6039594133324,1.0144453882169442,0.985760309638418,353.2961411176643,-6.60748291015625,-9.975494384765625,177.0,2.0257935523986816
582.0,19.4,1359.2017019600353,1376.5658061660338,1.0144550627220656,0.985750908785177,351.39140281162764,-5.992889404296875,-9.991546630859375,175.0,0.7907454371452332
583.0,19.433333333333334,1365.5514863323624,1386.5184976452979,1.0156046467562982,0.9846351168182055,343.5859512267927,-6.3560791015625,-9.982208251953125,175.0,1.6410856246948242
584.0,19.466666666666665,1372.135279493752,1395.470700843312,1.0145370558311892,0.9856712421220738,349.1824619539667,-6.5922698974609375,-8.980255126953125,174.0,1.924355149269104
585.0,19.5,1379.1204398426416,1405.4337682991384,1.0145487872286292,0.9856598446405214,350.96491294480023,-6.99176025390625,-9.991886138916016,171.0,0.8339002132415771
586.0,19.533333333333335,1385.4972017540315,1414.6777195440275,1.0151564080766933,0.985069878930865,346.78552478023494,-6.384033203125,-9.2718505859375,167.0,2.492701292037964
587.0,19.566666666666666,1392.4872449154211,1424.2969149295416,1.0157420048596975,0.9845019652782088,348.45191219581335,-6.9970703125,-9.647232055664062,163.0,2.0927579402923584
588.0,19.6,1399.4598320221232,1433.243380822868,1.0156748021947621,0.9845671053757653,352.72839078111315,-6.980838775634766,-8.973419189453125,496.0,3.233524799346924
589.0,19.633333333333333,1406.4539035038254,1443.215115270882,1.0156751654283769,0.9845667532672558,353.17923061730755,-6.999946594238281,-9.999658584594727,478.0,0.3413761258125305
590.0,19.666666666666668,1413.44419080584,1452.185873156396,1.015675044350462,0.984566870636773,346.710832981955,-6.99822998046875,-8.997360229492188,458.0,0.5542092323303223
591.0,19.7,1420.4172661937923,1461.6347804559725,1.0150754665874264,0.9851484277931487,356.95991331002625,-6.979736328125,-9.47576904296875,441.0,3.155824899673462
592.0,19.733333333333334,1427.920981230182,1471.0733117789866,1.0149191262860522,0.9853001821527922,351.42601041988536,-7.5107269287109375,-9.465011596679688,432.0,3.894026279449463
593.0,19.766666666666666,1434.9093154071966,1480.043215172313,1.0149121694882424,0.9853069359728324,346.6566388609606,-6.9957275390625,-8.995849609375,419.0,0.9633645415306091
594.0,19.8,1441.8783624748362,1489.4929769640771,1.0140866754691609,0.9861090025045012,352.2194971389142,-6.975128173828125,-9.475936889648438,408.0,2.5161209106445312
595.0,19.833333333333332,1448.8547337612258,1498.9349262558412,1.0146060126890923,0.9856042517919041,346.5107386231641,-6.98236083984375,-9.467910766601562,398.0,2.136763095855713
596.0,19.866666666666667,1455.8322036804282,1507.9031206647926,1.0145914381584278,0.9856184099237891,352.78782737574795,-6.984344482421875,-8.993415832519531,388.0,1.099489688873291
597.0,19.9,1462.8082087558803,1517.8677750346817,1.01458000850396,0.9856295133141261,347.9940018100972,-6.98040771484375,-9.990447998046875,373.0,1.05796480178833
598.0,19.933333333333334,1469.2615087532074,1526.8207106545706,1.015438009090032,0.9847966995997457,348.16000720637425,-6.459259033203125,-8.977806091308594,360.0,2.6461167335510254
599.0,19.966666666666665,1476.253016758347,1536.7879285010222,1.01542699357246,0.9848073828348949,353.86832747214777,-6.995555877685547,-9.99249267578125,347.0,0.9839852452278137
600.0,20.0,1482.7423274978617,1546.1808055271613,1.0138491285844649,0.9863400498220075,343.3122137081949,-6.49407958984375,-9.417617797851562,335.0,3.5890023708343506
601.0,20.033333333333335,1489.2006323780015,1555.6610848970502,1.0154139060383385,0.9848200758856296,346.4359335788283,-6.4624481201171875,-9.504806518554688,318.0,3.225588321685791
602.0,20.066666666666666,1495.1944597190786,1565.6322089935018,1.0154038591564003,0.9848298201572743,348.9823925414482,-5.996368408203125,-9.995635986328125,310.0,0.8687641620635986
603.0,20.1,1501.1871884273432,1575.6011358243284,1.0153978068777674,0.9848356902354223,354.3461600635576,-5.9951171875,-9.993263244628906,303.0,0.7495748400688171
604.0,20.133333333333333,1507.1707618621704,1585.9943790614047,1.014771278728115,0.9854437359060568,353.81435391095476,-5.9847869873046875,-10.417518615722656,296.0,2.1648950576782227
605.0,20.166666666666668,1512.1650774844975,1596.4784426109813,1.0152788695328758,0.9849510612390608,354.9442871277045,-4.99407958984375,-10.508163452148438,287.0,2.1288974285125732
606.0,20.2,1517.1630552161998,1607.4440735433702,1.0152834686984398,0.9849465994772547,355.5873138260267,-4.996673583984375,-10.989486694335938,272.0,0.8607213497161865
607.0,20.233333333333334,1521.162497791652,1618.4104368976343,1.0152984765698434,0.9849320402592064,347.3754299808595,-3.99676513671875,-10.990005493164062,268.0,0.7861748933792114
608.0,20.266666666666666,1524.649489195229,1629.3589779862734,1.0156526191573196,0.9845886094693415,340.60400136430076,-3.4839019775390625,-10.971794128417969,258.0,2.3755316734313965
609.0,20.3,1527.1441710284937,1640.3153315749123,1.016390814817315,0.9838735114698364,348.9355491822915,-2.4904937744140625,-10.979339599609375,247.0,2.254251718521118
610.0,20.333333333333332,1528.6453225883208,1652.2755914135514,1.015639057575764,0.9846017564418083,349.8638752884867,-1.49359130859375,-11.983169555664062,242.0,2.3287627696990967
611.0,20.366666666666667,1528.6590473903354,1663.5903434396905,1.014963830050041,0.9852567849148839,343.83393943062237,-0.00623321533203125,-11.33685302734375,235.0,2.434382200241089
612.0,20.4,1527.1796081298503,1675.1509450752044,1.016759367907805,0.9835168787849076,344.67321452832016,1.488677978515625,-11.582473754882812,229.0,3.8054847717285156
613.0,20.433333333333334,1524.18869425999,1686.1295154607185,1.016759489114967,0.9835167615405732,350.39438855523184,3.0,-10.999713897705078,218.0,0.32582199573516846
614.0,20.466666666666665,1519.200343866692,1697.1055223696699,1.0167621556728466,0.9835141821719808,357.7093497906743,4.9990081787109375,-10.99675178527832,216.0,0.38970381021499634
615.0,20.5,1512.7556946452692,1707.057481427059,1.01621435840272,0.9840443521894283,340.73374518474935,6.45379638671875,-9.972042083740234,213.0,2.377196788787842
616.0,20.533333333333335,1505.2423198379088,1715.026774468823,1.017295189037036,0.9829988490819389,344.25072420547343,7.518524169921875,-7.988609313964844,210.0,2.371917486190796
617.0,20.566666666666666,1496.2494528430486,1723.002659307462,1.0172949464949625,0.9829990834471838,362.4566958883145,8.9989013671875,-7.994895935058594,198.0,0.7309736013412476
618.0,20.6,1486.2585389731883,1729.976835161726,1.017287306421469,0.9830064660078373,349.22486788543085,9.995040893554688,-6.9927978515625,196.0,0.8062995672225952
619.0,20.633333333333333,1476.2675030330154,1734.9507668753652,1.0172756644921503,0.9830177157528144,340.1938474936741,9.990341186523438,-4.9921875,192.0,0.8349632024765015
620.0,20.666666666666668,1465.8709495147175,1739.9121253468165,1.0163961025440225,0.9838683929395408,353.74470676758875,10.395858764648438,-4.979418754577637,190.0,2.5363874435424805
621.0,20.7,1454.8819887698571,1744.8914281542056,1.016395860216308,0.9838686275121009,350.478729678822,10.988471984863281,-4.997230529785156,186.0,0.8526431322097778
622.0,20.733333333333334,1443.9031598609345,1747.8714633834695,1.016402887718355,0.983861824954889,349.269180385102,10.973457336425781,-2.9979019165039062,184.0,0.9464640021324158
623.0,20.766666666666666,1432.370986225449,1750.8435640424211,1.0173019295411307,0.9829923358653856,354.894706655106,11.527023315429688,-2.9898452758789062,182.0,3.0452451705932617
624.0,20.8,1421.0015323165262,1753.8123688029352,1.016370440535946,0.983893234313944,352.0559862749908,11.364028930664062,-2.9864349365234375,180.0,3.3082127571105957
625.0,20.833333333333332,1409.4287092669783,1755.7944792275116,1.017284356436291,0.983009316591832,349.7319851936238,11.565078735351562,-1.9997825622558594,180.0,3.2299814224243164
626.0,20.866666666666667,1398.025441881493,1757.7759793005257,1.0164912523013627,0.9837762968800507,349.7896634362942,11.3951416015625,-1.9991569519042969,180.0,3.032100200653076
627.0,20.9,1386.4485905116328,1759.7573573032273,1.01743617651113,0.9828626336337676,347.2480869993163,11.568695068359375,-1.998870849609375,175.0,3.1938774585723877
628.0,20.933333333333334,1375.0658309386474,1760.7378808137412,1.0166417411344681,0.9836306729685349,346.2226219064625,11.3721923828125,-0.99822998046875,171.0,2.84375
629.0,20.966666666666665,1363.473110428162,1761.9671836211303,1.01723982927883,0.9830523453932666,355.4202109955988,11.58245849609375,-1.2468109130859375,167.0,3.278203010559082
630.0,21.0,1351.4746281989267,1762.9499043972692,1.0172689327437943,0.9830242208447119,353.4965516058498,11.98797607421875,-1.0002822875976562,163.0,1.1089853048324585
631.0,21.033333333333335,1339.9529526103163,1763.4433673609083,1.0170784814962364,0.9832082953214073,345.22033035355736,11.509765625,-0.5110855102539062,494.0,5.21006965637207
632.0,21.066666666666666,1328.5072047560811,1764.4241350120474,1.0180153431813361,0.9823034659526472,352.0533794596466,11.43438720703125,-0.99835205078125,482.0,2.408553123474121
633.0,21.1,1316.5024969409083,1764.4064895772487,1.0179945911538621,0.9823234904092507,353.1270063909298,11.991737365722656,6.103515625e-05,470.0,0.8422619104385376
634.0,21.133333333333333,1304.9850938132354,1765.3867689471379,1.0171651337479926,0.9831245358511814,353.0773846621441,11.505844116210938,-0.9979248046875,453.0,2.7825963497161865
635.0,21.166666666666668,1292.9836818965,1765.368757301402,1.0171823520336714,0.9831078940768896,351.17866321405216,11.988067626953125,0.000335693359375,440.0,0.8746102452278137
636.0,21.2,1281.5732123625771,1765.3496470228533,1.0178943765759008,0.9824202029329451,351.35992873783897,11.396713256835938,0.001556396484375,432.0,2.943629503250122
637.0,21.233333333333334,1269.5597154849042,1765.332001588055,1.017897774164934,0.9824169237626863,353.004213832332,11.999893188476562,-3.4332275390625e-05,416.0,0.11018990725278854
638.0,21.266666666666666,1258.0396268103566,1765.3128913095063,1.0173659283635608,0.9829304993617253,344.75707830189504,11.506118774414062,0.0015106201171875,400.0,2.757582187652588
639.0,21.3,1246.5759346201837,1765.2985417731454,1.017855776141006,0.9824574595344906,352.04463278228565,11.44940185546875,-0.003391265869140625,388.0,2.4509992599487305
640.0,21.333333333333332,1234.5700061018858,1765.281140478972,1.0178530460390676,0.9824600946978133,352.81637860461024,11.991928100585938,-0.000213623046875,377.0,0.7147817611694336
641.0,21.366666666666667,1223.0776273882755,1764.2634950441734,1.017372003367742,0.9829246300171063,352.7835321382004,11.476272583007812,0.9997711181640625,372.0,2.8245110511779785
642.0,21.4,1211.0738961356026,1764.2459716796875,1.017357571024688,0.9829385738907851,352.0970889591333,11.989356994628906,-6.103515625e-05,354.0,0.8845663070678711
643.0,21.433333333333334,1199.6105701563674,1763.7291807370766,1.0169346123491905,0.9833473930933766,344.6067720524112,11.447708129882812,0.4990081787109375,348.0,3.7333121299743652
644.0,21.466666666666665,1188.123318395882,1763.2136104975905,1.0173333314143818,0.9829619939904225,352.51828670118823,11.4716796875,0.49786376953125,343.0,4.0531463623046875
645.0,21.5,1176.1321603853967,1762.694011937792,1.016484766155413,0.9837825743146527,352.503851612855,11.975616455078125,0.501800537109375,335.0,2.62308669090271
646.0,21.533333333333335,1164.6456410467863,1762.1836907217435,1.0179004469838644,0.9824143441169467,353.195590405776,11.470748901367188,0.49261474609375,330.0,4.5348639488220215
647.0,21.566666666666666,1152.635440067551,1761.1656790760076,1.0179090623502918,0.9824060291702867,352.30170088238157,11.99346923828125,1.000152587890625,319.0,0.810019850730896
648.0,21.6,1141.2087351820658,1760.6538930162092,1.016338322144337,0.9839243273737182,344.7589725537076,11.410720825195312,0.493927001953125,314.0,5.335459232330322
649.0,21.633333333333333,1129.674486351268,1760.1382007064105,1.0179761220556867,0.9823413126632224,353.9209736652963,11.518020629882812,0.4979095458984375,304.0,5.161670684814453
650.0,21.666666666666668,1117.663919161095,1759.1199449200496,1.0179768501689483,0.9823406100384652,352.44746509658074,11.993644714355469,1.0004806518554688,304.0,0.774376392364502
651.0,21.7,1106.2663890802971,1758.1019332743138,1.0175901610742781,0.9827139041363095,345.97760702818624,11.3802490234375,1.0001277923583984,303.0,3.6830356121063232
652.0,21.733333333333334,1094.6888052885618,1757.0836774879526,1.0180055135036106,0.9823129508978374,355.10972043533457,11.560440063476562,1.0003185272216797,302.0,3.64445161819458
653.0,21.766666666666666,1082.6800691530766,1756.0665203344042,1.018002843677902,0.9823155271228317,351.4993721781105,11.991439819335938,0.9992523193359375,302.0,0.739547848701477
654.0,21.8,1071.3436962988412,1755.0526590792933,1.0175149949869648,0.9827864993899287,345.9256005687591,11.318862915039062,0.9959335327148438,302.0,2.3710317611694336
655.0,21.833333333333332,1059.7078849680433,1754.0364784882447,1.018052705650376,0.9822674154784126,356.00705564120284,11.618209838867188,0.9982452392578125,294.0,2.371917486190796
656.0,21.866666666666667,1047.697195707558,1753.0188330534463,1.0180582882720053,0.982262029119515,350.9020890975972,11.993362426757812,0.9997177124023438,290.0,0.7606292963027954
657.0,21.9,1036.402937111135,1752.0032628139602,1.0176796388155747,0.9826275006974188,345.9551680730091,11.276290893554688,0.9976348876953125,284.0,1.9675453901290894
658.0,21.933333333333334,1024.72330253815,1750.9857394494743,1.01817934298965,0.9821452447303924,356.70520376094277,11.661865234375,0.99957275390625,273.0,2.1167800426483154
659.0,21.966666666666665,1012.709805660477,1749.9684602256134,1.0181635033647372,0.9821605240172998,349.8344186908135,11.995773315429688,0.9993743896484375,264.0,0.802579402923584
660.0,22.0,1001.4896437437417,1748.9543548298773,1.0177753475606084,0.9825350971575288,346.4744510231083,11.20220947265625,0.99609375,257.0,2.1763038635253906
661.0,22.033333333333335,989.7008783113813,1747.9385404497664,1.0181900476083352,0.98213491906441,358.9417421868808,11.770706176757812,0.9979095458984375,244.0,1.907206654548645
662.0,22.066666666666666,977.6910435430835,1746.455318843093,1.0171372173326858,0.9831515187521837,350.82866003797704,11.991119384765625,1.4651641845703125,228.0,2.42460298538208
